#wavelength,transmission
1.299256699999999931e+00,7.889999500000000054e-01
1.299446899999999960e+00,7.889999500000000054e-01
1.299637099999999990e+00,7.889999500000000054e-01
1.299827300000000019e+00,7.889999500000000054e-01
1.300017500000000048e+00,7.889999500000000054e-01
1.300207700000000077e+00,7.889999500000000054e-01
1.300397900000000107e+00,7.889999500000000054e-01
1.300588099999999914e+00,7.889999500000000054e-01
1.300778299999999943e+00,7.889999500000000054e-01
1.300968499999999972e+00,7.889999500000000054e-01
1.301158700000000001e+00,7.889999500000000054e-01
1.301348900000000031e+00,7.889999500000000054e-01
1.301539100000000060e+00,7.889999500000000054e-01
1.301729300000000089e+00,7.889999500000000054e-01
1.301919499999999896e+00,7.889999500000000054e-01
1.302109600000000089e+00,7.889999500000000054e-01
1.302299799999999896e+00,7.889999500000000054e-01
1.302489999999999926e+00,7.889999500000000054e-01
1.302680199999999955e+00,7.889999500000000054e-01
1.302870399999999984e+00,7.889999500000000054e-01
1.303060600000000013e+00,7.889999500000000054e-01
1.303250800000000043e+00,7.889999500000000054e-01
1.303441000000000072e+00,7.889999500000000054e-01
1.303631200000000101e+00,7.889999500000000054e-01
1.303821399999999908e+00,7.889999500000000054e-01
1.304011599999999937e+00,7.889999500000000054e-01
1.304201799999999967e+00,7.889999500000000054e-01
1.304391999999999996e+00,7.889999500000000054e-01
1.304582200000000025e+00,7.889999500000000054e-01
1.304772400000000054e+00,7.889999500000000054e-01
1.304962600000000084e+00,7.889999500000000054e-01
1.305152799999999891e+00,7.889999500000000054e-01
1.305342999999999920e+00,7.889999500000000054e-01
1.305533199999999949e+00,7.889999500000000054e-01
1.305723399999999979e+00,7.889999500000000054e-01
1.305913600000000008e+00,7.889999500000000054e-01
1.306103699999999979e+00,7.889999500000000054e-01
1.306293900000000008e+00,7.889999500000000054e-01
1.306484100000000037e+00,7.889999500000000054e-01
1.306674300000000066e+00,7.889999500000000054e-01
1.306864500000000096e+00,7.889999500000000054e-01
1.307054699999999903e+00,7.889999500000000054e-01
1.307244899999999932e+00,7.889999500000000054e-01
1.307435099999999961e+00,7.889999500000000054e-01
1.307625299999999990e+00,7.889999500000000054e-01
1.307815500000000020e+00,7.889999500000000054e-01
1.308005700000000049e+00,7.889999500000000054e-01
1.308195900000000078e+00,7.889999500000000054e-01
1.308386100000000107e+00,7.889999500000000054e-01
1.308576299999999915e+00,7.889999500000000054e-01
1.308766499999999944e+00,7.889999500000000054e-01
1.308956699999999973e+00,7.889999500000000054e-01
1.309146900000000002e+00,7.889999500000000054e-01
1.309337100000000031e+00,7.889999500000000054e-01
1.309527300000000061e+00,7.889999500000000054e-01
1.309717500000000090e+00,7.889999500000000054e-01
1.309907699999999897e+00,7.889999500000000054e-01
1.310097800000000090e+00,7.889999500000000054e-01
1.310287999999999897e+00,7.889999500000000054e-01
1.310478199999999926e+00,7.889999500000000054e-01
1.310668399999999956e+00,7.889999500000000054e-01
1.310858599999999985e+00,7.889999500000000054e-01
1.311048800000000014e+00,7.889999500000000054e-01
1.311239000000000043e+00,7.889999500000000054e-01
1.311429200000000073e+00,7.889999500000000054e-01
1.311619400000000102e+00,7.889999500000000054e-01
1.311809599999999909e+00,7.889999500000000054e-01
1.311999799999999938e+00,7.889999500000000054e-01
1.312189999999999968e+00,7.889999500000000054e-01
1.312380199999999997e+00,7.889999500000000054e-01
1.312570400000000026e+00,7.889999500000000054e-01
1.312760600000000055e+00,7.889999500000000054e-01
1.312950800000000084e+00,7.889999500000000054e-01
1.313140999999999892e+00,7.889999500000000054e-01
1.313331199999999921e+00,7.889999500000000054e-01
1.313521399999999950e+00,7.889999500000000054e-01
1.313711599999999979e+00,7.889999500000000054e-01
1.313901699999999950e+00,7.889999500000000054e-01
1.314091899999999979e+00,7.889999500000000054e-01
1.314282100000000009e+00,7.889999500000000054e-01
1.314472300000000038e+00,7.889999500000000054e-01
1.314662500000000067e+00,7.889999500000000054e-01
1.314852700000000096e+00,7.889999500000000054e-01
1.315042899999999904e+00,7.889999500000000054e-01
1.315233099999999933e+00,7.889999500000000054e-01
1.315423299999999962e+00,7.889999500000000054e-01
1.315613499999999991e+00,7.889999500000000054e-01
1.315803700000000021e+00,7.889999500000000054e-01
1.315993900000000050e+00,7.889999500000000054e-01
1.316184100000000079e+00,7.889999500000000054e-01
1.316374300000000108e+00,7.889999500000000054e-01
1.316564499999999915e+00,7.889999500000000054e-01
1.316754699999999945e+00,7.889999500000000054e-01
1.316944899999999974e+00,7.889999500000000054e-01
1.317135100000000003e+00,7.889999500000000054e-01
1.317325300000000032e+00,7.889999500000000054e-01
1.317515500000000062e+00,7.889999500000000054e-01
1.317705700000000091e+00,7.889999500000000054e-01
1.317895800000000062e+00,7.889999500000000054e-01
1.318086000000000091e+00,7.889999500000000054e-01
1.318276199999999898e+00,7.889999500000000054e-01
1.318466399999999927e+00,7.889999500000000054e-01
1.318656599999999957e+00,7.889999500000000054e-01
1.318846799999999986e+00,7.889999500000000054e-01
1.319037000000000015e+00,7.889999500000000054e-01
1.319227200000000044e+00,7.889999500000000054e-01
1.319417400000000073e+00,7.889999500000000054e-01
1.319607600000000103e+00,7.889999500000000054e-01
1.319797799999999910e+00,7.889999500000000054e-01
1.319987999999999939e+00,7.889999500000000054e-01
1.320178199999999968e+00,7.889999500000000054e-01
1.320368399999999998e+00,7.889999500000000054e-01
1.320558600000000027e+00,7.889999500000000054e-01
1.320748800000000056e+00,7.889999500000000054e-01
1.320939000000000085e+00,7.889999500000000054e-01
1.321129199999999893e+00,7.889999500000000054e-01
1.321319399999999922e+00,7.889999500000000054e-01
1.321509599999999951e+00,7.889999500000000054e-01
1.321699799999999980e+00,7.889999500000000054e-01
1.321889899999999951e+00,7.889999500000000054e-01
1.322080099999999980e+00,7.889999500000000054e-01
1.322270300000000010e+00,7.889999500000000054e-01
1.322460500000000039e+00,7.889999500000000054e-01
1.322650700000000068e+00,7.889999500000000054e-01
1.322840900000000097e+00,7.889999500000000054e-01
1.323031099999999904e+00,7.889999500000000054e-01
1.323221299999999934e+00,7.889999500000000054e-01
1.323411499999999963e+00,7.889999500000000054e-01
1.323601699999999992e+00,7.889999500000000054e-01
1.323791900000000021e+00,7.889999500000000054e-01
1.323982100000000051e+00,7.889999500000000054e-01
1.324172300000000080e+00,7.889999500000000054e-01
1.324362500000000109e+00,7.889999500000000054e-01
1.324552699999999916e+00,7.889999500000000054e-01
1.324742899999999945e+00,7.889999500000000054e-01
1.324933099999999975e+00,7.889999500000000054e-01
1.325123300000000004e+00,7.889999500000000054e-01
1.325313500000000033e+00,7.889999500000000054e-01
1.325503700000000062e+00,7.889999500000000054e-01
1.325693800000000033e+00,7.889999500000000054e-01
1.325884000000000063e+00,7.889999500000000054e-01
1.326074200000000092e+00,7.889999500000000054e-01
1.326264399999999899e+00,7.889999500000000054e-01
1.326454599999999928e+00,7.889999500000000054e-01
1.326644799999999957e+00,7.889999500000000054e-01
1.326834999999999987e+00,7.889999500000000054e-01
1.327025200000000016e+00,7.889999500000000054e-01
1.327215400000000045e+00,7.889999500000000054e-01
1.327405600000000074e+00,7.889999500000000054e-01
1.327595800000000104e+00,7.889999500000000054e-01
1.327785999999999911e+00,7.889999500000000054e-01
1.327976199999999940e+00,7.889999500000000054e-01
1.328166399999999969e+00,7.889999500000000054e-01
1.328356599999999998e+00,7.889999500000000054e-01
1.328546800000000028e+00,7.889999500000000054e-01
1.328737000000000057e+00,7.889999500000000054e-01
1.328927200000000086e+00,7.889999500000000054e-01
1.329117399999999893e+00,7.889999500000000054e-01
1.329307599999999923e+00,7.889999500000000054e-01
1.329497799999999952e+00,7.889999500000000054e-01
1.329687899999999923e+00,7.889999500000000054e-01
1.329878099999999952e+00,7.889999500000000054e-01
1.330068299999999981e+00,7.889999500000000054e-01
1.330258500000000010e+00,7.889999500000000054e-01
1.330448700000000040e+00,7.889999500000000054e-01
1.330638900000000069e+00,7.889999500000000054e-01
1.330829100000000098e+00,7.889999500000000054e-01
1.331019299999999905e+00,7.889999500000000054e-01
1.331209499999999935e+00,7.889999500000000054e-01
1.331399699999999964e+00,7.889999500000000054e-01
1.331589899999999993e+00,7.889999500000000054e-01
1.331780100000000022e+00,7.889999500000000054e-01
1.331970300000000051e+00,7.889999500000000054e-01
1.332160500000000081e+00,7.889999500000000054e-01
1.332350700000000110e+00,7.889999500000000054e-01
1.332540899999999917e+00,7.889999500000000054e-01
1.332731099999999946e+00,7.889999500000000054e-01
1.332921299999999976e+00,7.889999500000000054e-01
1.333111500000000005e+00,7.889999500000000054e-01
1.333301700000000034e+00,7.889999500000000054e-01
1.333491900000000063e+00,7.889999500000000054e-01
1.333682000000000034e+00,7.889999500000000054e-01
1.333872200000000063e+00,7.889999500000000054e-01
1.334062400000000093e+00,7.889999500000000054e-01
1.334252599999999900e+00,7.889999500000000054e-01
1.334442799999999929e+00,7.889999500000000054e-01
1.334632999999999958e+00,7.889999500000000054e-01
1.334823199999999987e+00,7.889999500000000054e-01
1.335013400000000017e+00,7.889999500000000054e-01
1.335203600000000046e+00,7.889999500000000054e-01
1.335393800000000075e+00,7.889999500000000054e-01
1.335584000000000104e+00,7.889999500000000054e-01
1.335774199999999912e+00,7.889999500000000054e-01
1.335964399999999941e+00,7.889999500000000054e-01
1.336154599999999970e+00,7.889999500000000054e-01
1.336344799999999999e+00,7.889999500000000054e-01
1.336535000000000029e+00,7.889999500000000054e-01
1.336725200000000058e+00,7.889999500000000054e-01
1.336915400000000087e+00,7.889999500000000054e-01
1.337105599999999894e+00,7.889999500000000054e-01
1.337295799999999923e+00,7.889999500000000054e-01
1.337485899999999894e+00,7.889999500000000054e-01
1.337676099999999924e+00,7.889999500000000054e-01
1.337866299999999953e+00,7.889999500000000054e-01
1.338056499999999982e+00,7.889999500000000054e-01
1.338246700000000011e+00,7.889999500000000054e-01
1.338436900000000040e+00,7.889999500000000054e-01
1.338627100000000070e+00,7.889999500000000054e-01
1.338817300000000099e+00,7.889999500000000054e-01
1.339007499999999906e+00,7.889999500000000054e-01
1.339197699999999935e+00,7.889999500000000054e-01
1.339387899999999965e+00,7.889999500000000054e-01
1.339578099999999994e+00,7.889999500000000054e-01
1.339768300000000023e+00,7.889999500000000054e-01
1.339958500000000052e+00,7.889999500000000054e-01
1.340148700000000082e+00,7.889999500000000054e-01
1.340338900000000111e+00,7.889999500000000054e-01
1.340529099999999918e+00,7.889999500000000054e-01
1.340719299999999947e+00,7.889999500000000054e-01
1.340909499999999976e+00,7.889999500000000054e-01
1.341099700000000006e+00,7.889999500000000054e-01
1.341289900000000035e+00,7.889999500000000054e-01
1.341480000000000006e+00,7.889999500000000054e-01
1.341670200000000035e+00,7.889999500000000054e-01
1.341860400000000064e+00,7.889999500000000054e-01
1.342050600000000093e+00,7.889999500000000054e-01
1.342240799999999901e+00,7.889999500000000054e-01
1.342430999999999930e+00,7.889999500000000054e-01
1.342621199999999959e+00,7.889999500000000054e-01
1.342811399999999988e+00,7.889999500000000054e-01
1.343001600000000018e+00,7.889999500000000054e-01
1.343191800000000047e+00,7.889999500000000054e-01
1.343382000000000076e+00,7.889999500000000054e-01
1.343572200000000105e+00,7.889999500000000054e-01
1.343762399999999912e+00,7.889999500000000054e-01
1.343952599999999942e+00,7.889999500000000054e-01
1.344142799999999971e+00,7.889999500000000054e-01
1.344333000000000000e+00,7.889999500000000054e-01
1.344523200000000029e+00,7.889999500000000054e-01
1.344713400000000059e+00,7.889999500000000054e-01
1.344903600000000088e+00,7.889999500000000054e-01
1.345093799999999895e+00,7.889999500000000054e-01
1.345283999999999924e+00,7.889999500000000054e-01
1.345474099999999895e+00,7.889999500000000054e-01
1.345664299999999924e+00,7.889999500000000054e-01
1.345854499999999954e+00,7.889999500000000054e-01
1.346044699999999983e+00,7.889999500000000054e-01
1.346234900000000012e+00,7.889999500000000054e-01
1.346425100000000041e+00,7.889999500000000054e-01
1.346615300000000071e+00,7.889999500000000054e-01
1.346805500000000100e+00,7.889999500000000054e-01
1.346995699999999907e+00,7.889999500000000054e-01
1.347185899999999936e+00,7.889999500000000054e-01
1.347376099999999965e+00,7.889999500000000054e-01
1.347566299999999995e+00,7.889999500000000054e-01
1.347756500000000024e+00,7.889999500000000054e-01
1.347946700000000053e+00,7.889999500000000054e-01
1.348136900000000082e+00,7.889999500000000054e-01
1.348327099999999890e+00,7.889999500000000054e-01
1.348517299999999919e+00,7.889999500000000054e-01
1.348707499999999948e+00,7.889999500000000054e-01
1.348897699999999977e+00,7.889999500000000054e-01
1.349087900000000007e+00,7.889999500000000054e-01
1.349278100000000036e+00,7.889999500000000054e-01
1.349468200000000007e+00,7.889999500000000054e-01
1.349658400000000036e+00,7.889999500000000054e-01
1.349848600000000065e+00,7.889999500000000054e-01
1.350038800000000094e+00,7.889999500000000054e-01
1.350228999999999902e+00,7.889999500000000054e-01
1.350419199999999931e+00,7.889999500000000054e-01
1.350609399999999960e+00,7.889999500000000054e-01
1.350799599999999989e+00,7.889999500000000054e-01
1.350989800000000018e+00,7.889999500000000054e-01
1.351180000000000048e+00,7.889999399999999552e-01
1.351370200000000077e+00,7.889999399999999552e-01
1.351560400000000106e+00,7.889999399999999552e-01
1.351750599999999913e+00,7.889999399999999552e-01
1.351940799999999943e+00,7.889999399999999552e-01
1.352130999999999972e+00,7.889999399999999552e-01
1.352321200000000001e+00,7.889999399999999552e-01
1.352511400000000030e+00,7.889999399999999552e-01
1.352701600000000060e+00,7.889999399999999552e-01
1.352891800000000089e+00,7.889999300000000160e-01
1.353081999999999896e+00,7.889999300000000160e-01
1.353272100000000089e+00,7.889999300000000160e-01
1.353462299999999896e+00,7.889999300000000160e-01
1.353652499999999925e+00,7.889999199999999657e-01
1.353842699999999954e+00,7.889999199999999657e-01
1.354032899999999984e+00,7.889999100000000265e-01
1.354223100000000013e+00,7.889999100000000265e-01
1.354413300000000042e+00,7.889998999999999763e-01
1.354603500000000071e+00,7.889998900000000370e-01
1.354793700000000101e+00,7.889998799999999868e-01
1.354983899999999908e+00,7.889998700000000476e-01
1.355174099999999937e+00,7.889998599999999973e-01
1.355364299999999966e+00,7.889998499999999471e-01
1.355554499999999996e+00,7.889998299999999576e-01
1.355744700000000025e+00,7.889998200000000184e-01
1.355934900000000054e+00,7.889998000000000289e-01
1.356125100000000083e+00,7.889997699999999892e-01
1.356315299999999890e+00,7.889997499999999997e-01
1.356505499999999920e+00,7.889997100000000207e-01
1.356695699999999949e+00,7.889996799999999810e-01
1.356885899999999978e+00,7.889996400000000021e-01
1.357076100000000007e+00,7.889995899999999729e-01
1.357266199999999978e+00,7.889995400000000547e-01
1.357456400000000007e+00,7.889994799999999753e-01
1.357646600000000037e+00,7.889994099999999566e-01
1.357836800000000066e+00,7.889993299999999987e-01
1.358027000000000095e+00,7.889992399999999906e-01
1.358217199999999902e+00,7.889991400000000432e-01
1.358407399999999932e+00,7.889990199999999954e-01
1.358597599999999961e+00,7.889988900000000083e-01
1.358787799999999990e+00,7.889987400000000317e-01
1.358978000000000019e+00,7.889985600000000154e-01
1.359168200000000049e+00,7.889983699999999489e-01
1.359358400000000078e+00,7.889981499999999537e-01
1.359548600000000107e+00,7.889979000000000298e-01
1.359738799999999914e+00,7.889976100000000159e-01
1.359928999999999943e+00,7.889972899999999623e-01
1.360119199999999973e+00,7.889969300000000407e-01
1.360309400000000002e+00,7.889965199999999790e-01
1.360499600000000031e+00,7.889960499999999488e-01
1.360689800000000060e+00,7.889955300000000005e-01
1.360880000000000090e+00,7.889949400000000335e-01
1.361070199999999897e+00,7.889942800000000478e-01
1.361260300000000090e+00,7.889935300000000540e-01
1.361450499999999897e+00,7.889926900000000520e-01
1.361640699999999926e+00,7.889917400000000525e-01
1.361830899999999955e+00,7.889906800000000553e-01
1.362021099999999985e+00,7.889894899999999600e-01
1.362211300000000014e+00,7.889881499999999992e-01
1.362401500000000043e+00,7.889866599999999508e-01
1.362591700000000072e+00,7.889849799999999469e-01
1.362781900000000102e+00,7.889831000000000483e-01
1.362972099999999909e+00,7.889810000000000434e-01
1.363162299999999938e+00,7.889786500000000036e-01
1.363352499999999967e+00,7.889760300000000504e-01
1.363542699999999996e+00,7.889731100000000330e-01
1.363732900000000026e+00,7.889698499999999726e-01
1.363923100000000055e+00,7.889662200000000514e-01
1.364113300000000084e+00,7.889621799999999574e-01
1.364303499999999891e+00,7.889576799999999945e-01
1.364493699999999921e+00,7.889526900000000120e-01
1.364683899999999950e+00,7.889471399999999912e-01
1.364874099999999979e+00,7.889409699999999637e-01
1.365064199999999950e+00,7.889341399999999505e-01
1.365254399999999979e+00,7.889265699999999937e-01
1.365444600000000008e+00,7.889181800000000244e-01
1.365634800000000038e+00,7.889089000000000240e-01
1.365825000000000067e+00,7.888986399999999843e-01
1.366015200000000096e+00,7.888872999999999580e-01
1.366205399999999903e+00,7.888747699999999474e-01
1.366395599999999932e+00,7.888609600000000555e-01
1.366585799999999962e+00,7.888457300000000227e-01
1.366775999999999991e+00,7.888289499999999732e-01
1.366966200000000020e+00,7.888104799999999805e-01
1.367156400000000049e+00,7.887901600000000180e-01
1.367346600000000079e+00,7.887678200000000084e-01
1.367536800000000108e+00,7.887432899999999858e-01
1.367726999999999915e+00,7.887163600000000052e-01
1.367917199999999944e+00,7.886868200000000106e-01
1.368107399999999974e+00,7.886544599999999461e-01
1.368297600000000003e+00,7.886190100000000092e-01
1.368487800000000032e+00,7.885802200000000539e-01
1.368678000000000061e+00,7.885377999999999554e-01
1.368868200000000090e+00,7.884914600000000329e-01
1.369058300000000061e+00,7.884408499999999709e-01
1.369248500000000091e+00,7.883856399999999987e-01
1.369438699999999898e+00,7.883254499999999831e-01
1.369628899999999927e+00,7.882598699999999736e-01
1.369819099999999956e+00,7.881884799999999691e-01
1.370009299999999985e+00,7.881108300000000400e-01
1.370199500000000015e+00,7.880264099999999550e-01
1.370389700000000044e+00,7.879347300000000276e-01
1.370579900000000073e+00,7.878352199999999472e-01
1.370770100000000102e+00,7.877272899999999689e-01
1.370960299999999910e+00,7.876103199999999749e-01
1.371150499999999939e+00,7.874836499999999795e-01
1.371340699999999968e+00,7.873465800000000181e-01
1.371530899999999997e+00,7.871983599999999859e-01
1.371721100000000026e+00,7.870382000000000211e-01
1.371911300000000056e+00,7.868652800000000003e-01
1.372101500000000085e+00,7.866787100000000033e-01
1.372291699999999892e+00,7.864775699999999592e-01
1.372481899999999921e+00,7.862608800000000508e-01
1.372672099999999951e+00,7.860276099999999877e-01
1.372862299999999980e+00,7.857766800000000051e-01
1.373052399999999951e+00,7.855069599999999763e-01
1.373242599999999980e+00,7.852172499999999777e-01
1.373432800000000009e+00,7.849063099999999960e-01
1.373623000000000038e+00,7.845728299999999988e-01
1.373813200000000068e+00,7.842154300000000466e-01
1.374003400000000097e+00,7.838327000000000488e-01
1.374193599999999904e+00,7.834231400000000178e-01
1.374383799999999933e+00,7.829852000000000478e-01
1.374573999999999963e+00,7.825172500000000531e-01
1.374764199999999992e+00,7.820176199999999689e-01
1.374954400000000021e+00,7.814845599999999948e-01
1.375144600000000050e+00,7.809162499999999785e-01
1.375334800000000079e+00,7.803108300000000108e-01
1.375525000000000109e+00,7.796663299999999630e-01
1.375715199999999916e+00,7.789807600000000498e-01
1.375905399999999945e+00,7.782520400000000338e-01
1.376095599999999974e+00,7.774780300000000421e-01
1.376285800000000004e+00,7.766565199999999614e-01
1.376476000000000033e+00,7.757852600000000320e-01
1.376666200000000062e+00,7.748619300000000321e-01
1.376856400000000091e+00,7.738841199999999532e-01
1.377046500000000062e+00,7.728494200000000092e-01
1.377236700000000091e+00,7.717553099999999722e-01
1.377426899999999899e+00,7.705992600000000081e-01
1.377617099999999928e+00,7.693786599999999920e-01
1.377807299999999957e+00,7.680908800000000314e-01
1.377997499999999986e+00,7.667332199999999931e-01
1.378187700000000016e+00,7.653029700000000268e-01
1.378377900000000045e+00,7.637973599999999808e-01
1.378568100000000074e+00,7.622136099999999859e-01
1.378758300000000103e+00,7.605488999999999722e-01
1.378948499999999910e+00,7.588004000000000415e-01
1.379138699999999940e+00,7.569652599999999731e-01
1.379328899999999969e+00,7.550406200000000512e-01
1.379519099999999998e+00,7.530236200000000046e-01
1.379709300000000027e+00,7.509114099999999459e-01
1.379899500000000057e+00,7.487011399999999872e-01
1.380089700000000086e+00,7.463899800000000084e-01
1.380279899999999893e+00,7.439751300000000400e-01
1.380470099999999922e+00,7.414538200000000412e-01
1.380660299999999951e+00,7.388233199999999501e-01
1.380850399999999922e+00,7.360809299999999666e-01
1.381040599999999952e+00,7.332240500000000161e-01
1.381230799999999981e+00,7.302500899999999628e-01
1.381421000000000010e+00,7.271565800000000523e-01
1.381611200000000039e+00,7.239411100000000543e-01
1.381801400000000069e+00,7.206013599999999686e-01
1.381991600000000098e+00,7.171351099999999645e-01
1.382181799999999905e+00,7.135402600000000373e-01
1.382371999999999934e+00,7.098147999999999680e-01
1.382562199999999963e+00,7.059568800000000088e-01
1.382752399999999993e+00,7.019647599999999654e-01
1.382942600000000022e+00,6.978368499999999530e-01
1.383132800000000051e+00,6.935717200000000027e-01
1.383323000000000080e+00,6.891680900000000110e-01
1.383513200000000110e+00,6.846248499999999515e-01
1.383703399999999917e+00,6.799410799999999755e-01
1.383893599999999946e+00,6.751160099999999886e-01
1.384083799999999975e+00,6.701491000000000531e-01
1.384274000000000004e+00,6.650399900000000253e-01
1.384464200000000034e+00,6.597885199999999895e-01
1.384654400000000063e+00,6.543947500000000250e-01
1.384844500000000034e+00,6.488589500000000454e-01
1.385034700000000063e+00,6.431816299999999487e-01
1.385224900000000092e+00,6.373634900000000325e-01
1.385415099999999899e+00,6.314055100000000031e-01
1.385605299999999929e+00,6.253088500000000272e-01
1.385795499999999958e+00,6.190749500000000127e-01
1.385985699999999987e+00,6.127054600000000351e-01
1.386175900000000016e+00,6.062022900000000325e-01
1.386366100000000046e+00,5.995675900000000391e-01
1.386556300000000075e+00,5.928037299999999732e-01
1.386746500000000104e+00,5.859133399999999492e-01
1.386936699999999911e+00,5.788993000000000055e-01
1.387126899999999941e+00,5.717647000000000146e-01
1.387317099999999970e+00,5.645128799999999947e-01
1.387507299999999999e+00,5.571474100000000096e-01
1.387697500000000028e+00,5.496720800000000073e-01
1.387887700000000057e+00,5.420909200000000316e-01
1.388077900000000087e+00,5.344081499999999707e-01
1.388268099999999894e+00,5.266282199999999802e-01
1.388458299999999923e+00,5.187557699999999494e-01
1.388648499999999952e+00,5.107956399999999952e-01
1.388838599999999923e+00,5.027528500000000289e-01
1.389028799999999952e+00,4.946326099999999726e-01
1.389218999999999982e+00,4.864402700000000079e-01
1.389409200000000011e+00,4.781813599999999997e-01
1.389599400000000040e+00,4.698615500000000167e-01
1.389789600000000069e+00,4.614866300000000088e-01
1.389979800000000099e+00,4.530625200000000241e-01
1.390169999999999906e+00,4.445952599999999921e-01
1.390360199999999935e+00,4.360909600000000275e-01
1.390550399999999964e+00,4.275558300000000256e-01
1.390740599999999993e+00,4.189961400000000169e-01
1.390930800000000023e+00,4.104182200000000003e-01
1.391121000000000052e+00,4.018284400000000089e-01
1.391311200000000081e+00,3.932332000000000050e-01
1.391501400000000110e+00,3.846389100000000005e-01
1.391691599999999918e+00,3.760519600000000184e-01
1.391881799999999947e+00,3.674787600000000154e-01
1.392071999999999976e+00,3.589256499999999850e-01
1.392262200000000005e+00,3.503989599999999816e-01
1.392452400000000035e+00,3.419049299999999958e-01
1.392642500000000005e+00,3.334497499999999892e-01
1.392832700000000035e+00,3.250395200000000262e-01
1.393022900000000064e+00,3.166802400000000017e-01
1.393213100000000093e+00,3.083777799999999902e-01
1.393403299999999900e+00,3.001379100000000077e-01
1.393593499999999930e+00,2.919662499999999827e-01
1.393783699999999959e+00,2.838682900000000231e-01
1.393973899999999988e+00,2.758493300000000037e-01
1.394164100000000017e+00,2.679145299999999841e-01
1.394354300000000046e+00,2.600688500000000181e-01
1.394544500000000076e+00,2.523170900000000216e-01
1.394734700000000105e+00,2.446638100000000093e-01
1.394924899999999912e+00,2.371134099999999967e-01
1.395115099999999941e+00,2.296700600000000092e-01
1.395305299999999971e+00,2.223376999999999992e-01
1.395495500000000000e+00,2.151200699999999966e-01
1.395685700000000029e+00,2.080206599999999961e-01
1.395875900000000058e+00,2.010427499999999923e-01
1.396066100000000088e+00,1.941893700000000000e-01
1.396256299999999895e+00,1.874633199999999889e-01
1.396446499999999924e+00,1.808671500000000043e-01
1.396636599999999895e+00,1.744031699999999963e-01
1.396826799999999924e+00,1.680734600000000079e-01
1.397016999999999953e+00,1.618798399999999971e-01
1.397207199999999983e+00,1.558239200000000046e-01
1.397397400000000012e+00,1.499070399999999914e-01
1.397587600000000041e+00,1.441303200000000062e-01
1.397777800000000070e+00,1.384946499999999969e-01
1.397968000000000099e+00,1.330006699999999875e-01
1.398158199999999907e+00,1.276488199999999962e-01
1.398348399999999936e+00,1.224393099999999956e-01
1.398538599999999965e+00,1.173721399999999998e-01
1.398728799999999994e+00,1.124470800000000048e-01
1.398919000000000024e+00,1.076637299999999992e-01
1.399109200000000053e+00,1.030214599999999953e-01
1.399299400000000082e+00,9.851947099999999735e-02
1.399489599999999889e+00,9.415678600000000620e-02
1.399679799999999918e+00,8.993224099999999610e-02
1.399869999999999948e+00,8.584451199999999782e-02
1.400060199999999977e+00,8.189211799999999986e-02
1.400250400000000006e+00,7.807342500000000185e-02
1.400440600000000035e+00,7.438666200000000617e-02
1.400630700000000006e+00,7.082992400000000244e-02
1.400820900000000035e+00,6.740118200000000392e-02
1.401011100000000065e+00,6.409829599999999905e-02
1.401201300000000094e+00,6.091901699999999892e-02
1.401391499999999901e+00,5.786100000000000271e-02
1.401581699999999930e+00,5.492181299999999988e-02
1.401771899999999960e+00,5.209894400000000120e-02
1.401962099999999989e+00,4.938981099999999874e-02
1.402152300000000018e+00,4.679177100000000283e-02
1.402342500000000047e+00,4.430212299999999881e-02
1.402532700000000077e+00,4.191812500000000052e-02
1.402722900000000106e+00,3.963699500000000125e-02
1.402913099999999913e+00,3.745592200000000260e-02
1.403103299999999942e+00,3.537207099999999799e-02
1.403293499999999971e+00,3.338259300000000207e-02
1.403483700000000001e+00,3.148462999999999956e-02
1.403673900000000030e+00,2.967532100000000103e-02
1.403864100000000059e+00,2.795181199999999949e-02
1.404054300000000088e+00,2.631125800000000056e-02
1.404244499999999896e+00,2.475083000000000144e-02
1.404434699999999925e+00,2.326772100000000162e-02
1.404624799999999896e+00,2.185915000000000080e-02
1.404814999999999925e+00,2.052237000000000158e-02
1.405005199999999954e+00,1.925466600000000014e-02
1.405195399999999983e+00,1.805336499999999830e-02
1.405385600000000013e+00,1.691583799999999901e-02
1.405575800000000042e+00,1.583950199999999836e-02
1.405766000000000071e+00,1.482182400000000080e-02
1.405956200000000100e+00,1.386032599999999920e-02
1.406146399999999907e+00,1.295258300000000015e-02
1.406336599999999937e+00,1.209622800000000054e-02
1.406526799999999966e+00,1.128895499999999982e-02
1.406716999999999995e+00,1.052851699999999939e-02
1.406907200000000024e+00,9.812732700000000030e-03
1.407097400000000054e+00,9.139480700000000846e-03
1.407287600000000083e+00,8.506706200000000231e-03
1.407477799999999890e+00,7.912418900000000796e-03
1.407667999999999919e+00,7.354694000000000162e-03
1.407858199999999949e+00,6.831672199999999640e-03
1.408048399999999978e+00,6.341559899999999958e-03
1.408238600000000007e+00,5.882628699999999794e-03
1.408428699999999978e+00,5.453215200000000040e-03
1.408618900000000007e+00,5.051720299999999664e-03
1.408809100000000036e+00,4.676608799999999906e-03
1.408999300000000066e+00,4.326408200000000405e-03
1.409189500000000095e+00,3.999707899999999788e-03
1.409379699999999902e+00,3.695158100000000070e-03
1.409569899999999931e+00,3.411468600000000170e-03
1.409760099999999960e+00,3.147407599999999840e-03
