#wavelength,transmission
1.185816783391695939e+00,9.000000000000000222e-01
1.186081040520260199e+00,9.000000000000000222e-01
1.186345297648824459e+00,9.000000000000000222e-01
1.186609554777388720e+00,9.000000000000000222e-01
1.186873811905952980e+00,9.000000000000000222e-01
1.187138069034517240e+00,9.000000000000000222e-01
1.187402326163081501e+00,9.000000000000000222e-01
1.187666583291645761e+00,9.000000000000000222e-01
1.187930840420210021e+00,9.000000000000000222e-01
1.188195097548774504e+00,9.000000000000000222e-01
1.188459354677338764e+00,9.000000000000000222e-01
1.188723611805903024e+00,9.000000000000000222e-01
1.188987868934467285e+00,9.000000000000000222e-01
1.189252126063031545e+00,9.000000000000000222e-01
1.189516383191595805e+00,9.000000000000000222e-01
1.189780640320160066e+00,9.000000000000000222e-01
1.190044897448724548e+00,9.000000000000000222e-01
1.190309154577288808e+00,9.000000000000000222e-01
1.190573411705853069e+00,9.000000000000000222e-01
1.190837668834417329e+00,9.000000000000000222e-01
1.191101925962981589e+00,9.000000000000000222e-01
1.191366183091545849e+00,9.000000000000000222e-01
1.191630440220110110e+00,9.000000000000000222e-01
1.191894697348674370e+00,9.000000000000000222e-01
1.192158954477238630e+00,9.000000000000000222e-01
1.192423211605802891e+00,9.000000000000000222e-01
1.192687468734367151e+00,9.000000000000000222e-01
1.192951725862931411e+00,9.000000000000000222e-01
1.193215982991495672e+00,9.000000000000000222e-01
1.193480240120060154e+00,9.000000000000000222e-01
1.193744497248624414e+00,9.000000000000000222e-01
1.194008754377188675e+00,9.000000000000000222e-01
1.194273011505752935e+00,9.000000000000000222e-01
1.194537268634317195e+00,9.000000000000000222e-01
1.194801525762881456e+00,9.000000000000000222e-01
1.195065782891445716e+00,9.000000000000000222e-01
1.195330040020009976e+00,9.000000000000000222e-01
1.195594297148574459e+00,9.000000000000000222e-01
1.195858554277138719e+00,9.000000000000000222e-01
1.196122811405702979e+00,9.000000000000000222e-01
1.196387068534267240e+00,9.000000000000000222e-01
1.196651325662831500e+00,9.000000000000000222e-01
1.196915582791395760e+00,9.000000000000000222e-01
1.197179839919960020e+00,9.000000000000000222e-01
1.197444097048524281e+00,9.000000000000000222e-01
1.197708354177088541e+00,9.000000000000000222e-01
1.197972611305652801e+00,9.000000000000000222e-01
1.198236868434217062e+00,9.000000000000000222e-01
1.198501125562781322e+00,9.000000000000000222e-01
1.198765382691345804e+00,9.000000000000000222e-01
1.199029639819910065e+00,9.000000000000000222e-01
1.199293896948474325e+00,9.000000000000000222e-01
1.199558154077038585e+00,9.000000000000000222e-01
1.199822411205602846e+00,9.000000000000000222e-01
1.200086668334167106e+00,9.000000000000000222e-01
1.200350925462731366e+00,9.000000000000000222e-01
1.200615182591295627e+00,9.000000000000000222e-01
1.200879439719860109e+00,9.000000000000000222e-01
1.201143696848424369e+00,9.000000000000000222e-01
1.201407953976988630e+00,9.000000000000000222e-01
1.201672211105552890e+00,9.000000000000000222e-01
1.201936468234117150e+00,9.000000000000000222e-01
1.202200725362681411e+00,9.000000000000000222e-01
1.202464982491245671e+00,9.000000000000000222e-01
1.202729239619809931e+00,9.000000000000000222e-01
1.202993496748374191e+00,9.000000000000000222e-01
1.203257753876938452e+00,9.000000000000000222e-01
1.203522011005502712e+00,9.000000000000000222e-01
1.203786268134066972e+00,9.000000000000000222e-01
1.204050525262631233e+00,9.000000000000000222e-01
1.204314782391195715e+00,9.000000000000000222e-01
1.204579039519759975e+00,9.000000000000000222e-01
1.204843296648324236e+00,9.000000000000000222e-01
1.205107553776888496e+00,9.000000000000000222e-01
1.205371810905452756e+00,9.000000000000000222e-01
1.205636068034017017e+00,9.000000000000000222e-01
1.205900325162581277e+00,9.000000000000000222e-01
1.206164582291145759e+00,9.000000000000000222e-01
1.206428839419710020e+00,9.000000000000000222e-01
1.206693096548274280e+00,9.000000000000000222e-01
1.206957353676838540e+00,9.000000000000000222e-01
1.207221610805402801e+00,9.000000000000000222e-01
1.207485867933967061e+00,9.000000000000000222e-01
1.207750125062531321e+00,9.000000000000000222e-01
1.208014382191095581e+00,9.000000000000000222e-01
1.208278639319659842e+00,9.000000000000000222e-01
1.208542896448224102e+00,9.000000000000000222e-01
1.208807153576788362e+00,9.000000000000000222e-01
1.209071410705352623e+00,9.000000000000000222e-01
1.209335667833916883e+00,9.000000000000000222e-01
1.209599924962481365e+00,9.000000000000000222e-01
1.209864182091045626e+00,9.000000000000000222e-01
1.210128439219609886e+00,9.000000000000000222e-01
1.210392696348174146e+00,9.000000000000000222e-01
1.210656953476738407e+00,9.000000000000000222e-01
1.210921210605302667e+00,9.000000000000000222e-01
1.211185467733866927e+00,9.000000000000000222e-01
1.211449724862431188e+00,9.000000000000000222e-01
1.211713981990995670e+00,9.000000000000000222e-01
1.211978239119559930e+00,9.000000000000000222e-01
1.212242496248124191e+00,9.000000000000000222e-01
1.212506753376688451e+00,9.000000000000000222e-01
1.212771010505252711e+00,9.000000000000000222e-01
1.213035267633816972e+00,9.000000000000000222e-01
1.213299524762381232e+00,9.000000000000000222e-01
1.213563781890945492e+00,9.000000000000000222e-01
1.213828039019509752e+00,9.000000000000000222e-01
1.214092296148074013e+00,9.000000000000000222e-01
1.214356553276638273e+00,9.000000000000000222e-01
1.214620810405202533e+00,9.000000000000000222e-01
1.214885067533767016e+00,9.000000000000000222e-01
1.215149324662331276e+00,9.000000000000000222e-01
1.215413581790895536e+00,9.000000000000000222e-01
1.215677838919459797e+00,9.000000000000000222e-01
1.215942096048024057e+00,9.000000000000000222e-01
1.216206353176588317e+00,9.000000000000000222e-01
1.216470610305152578e+00,9.000000000000000222e-01
1.216734867433716838e+00,9.000000000000000222e-01
1.216999124562281320e+00,9.000000000000000222e-01
1.217263381690845581e+00,9.000000000000000222e-01
1.217527638819409841e+00,9.000000000000000222e-01
1.217791895947974101e+00,9.000000000000000222e-01
1.218056153076538362e+00,9.000000000000000222e-01
1.218320410205102622e+00,9.000000000000000222e-01
1.218584667333666882e+00,9.000000000000000222e-01
1.218848924462231142e+00,9.000000000000000222e-01
1.219113181590795403e+00,9.000000000000000222e-01
1.219377438719359663e+00,9.000000000000000222e-01
1.219641695847923923e+00,9.000000000000000222e-01
1.219905952976488184e+00,9.000000000000000222e-01
1.220170210105052444e+00,9.000000000000000222e-01
1.220434467233616926e+00,9.000000000000000222e-01
1.220698724362181187e+00,9.000000000000000222e-01
1.220962981490745447e+00,9.000000000000000222e-01
1.221227238619309707e+00,9.000000000000000222e-01
1.221491495747873968e+00,9.000000000000000222e-01
1.221755752876438228e+00,9.000000000000000222e-01
1.222020010005002488e+00,9.000000000000000222e-01
1.222284267133566971e+00,9.000000000000000222e-01
1.222548524262131231e+00,9.000000000000000222e-01
1.222812781390695491e+00,9.000000000000000222e-01
1.223077038519259752e+00,9.000000000000000222e-01
1.223341295647824012e+00,9.000000000000000222e-01
1.223605552776388272e+00,9.000000000000000222e-01
1.223869809904952533e+00,9.000000000000000222e-01
1.224134067033516793e+00,9.000000000000000222e-01
1.224398324162081053e+00,9.000000000000000222e-01
1.224662581290645313e+00,9.000000000000000222e-01
1.224926838419209574e+00,9.000000000000000222e-01
1.225191095547773834e+00,9.000000000000000222e-01
1.225455352676338094e+00,9.000000000000000222e-01
1.225719609804902577e+00,9.000000000000000222e-01
1.225983866933466837e+00,9.000000000000000222e-01
1.226248124062031097e+00,9.000000000000000222e-01
1.226512381190595358e+00,9.000000000000000222e-01
1.226776638319159618e+00,9.000000000000000222e-01
1.227040895447723878e+00,9.000000000000000222e-01
1.227305152576288139e+00,9.000000000000000222e-01
1.227569409704852399e+00,9.000000000000000222e-01
1.227833666833416881e+00,9.000000000000000222e-01
1.228097923961981142e+00,9.000000000000000222e-01
1.228362181090545402e+00,9.000000000000000222e-01
1.228626438219109662e+00,9.000000000000000222e-01
1.228890695347673923e+00,9.000000000000000222e-01
1.229154952476238183e+00,9.000000000000000222e-01
1.229419209604802443e+00,9.000000000000000222e-01
1.229683466733366703e+00,9.000000000000000222e-01
1.229947723861930964e+00,9.000000000000000222e-01
1.230211980990495224e+00,9.000000000000000222e-01
1.230476238119059484e+00,9.000000000000000222e-01
1.230740495247623745e+00,9.000000000000000222e-01
1.231004752376188227e+00,9.000000000000000222e-01
1.231269009504752487e+00,9.000000000000000222e-01
1.231533266633316748e+00,9.000000000000000222e-01
1.231797523761881008e+00,9.000000000000000222e-01
1.232061780890445268e+00,9.000000000000000222e-01
1.232326038019009529e+00,9.000000000000000222e-01
1.232590295147573789e+00,9.000000000000000222e-01
1.232854552276138049e+00,9.000000000000000222e-01
1.233118809404702532e+00,9.000000000000000222e-01
1.233383066533266792e+00,9.000000000000000222e-01
1.233647323661831052e+00,9.000000000000000222e-01
1.233911580790395313e+00,9.000000000000000222e-01
1.234175837918959573e+00,9.000000000000000222e-01
1.234440095047523833e+00,9.000000000000000222e-01
1.234704352176088094e+00,9.000000000000000222e-01
1.234968609304652354e+00,9.000000000000000222e-01
1.235232866433216614e+00,9.000000000000000222e-01
1.235497123561780874e+00,9.000000000000000222e-01
1.235761380690345135e+00,9.000000000000000222e-01
1.236025637818909395e+00,9.000000000000000222e-01
1.236289894947473655e+00,9.000000000000000222e-01
1.236554152076038138e+00,9.000000000000000222e-01
1.236818409204602398e+00,9.000000000000000222e-01
1.237082666333166658e+00,9.000000000000000222e-01
1.237346923461730919e+00,9.000000000000000222e-01
1.237611180590295179e+00,9.000000000000000222e-01
1.237875437718859439e+00,9.000000000000000222e-01
1.238139694847423700e+00,9.000000000000000222e-01
1.238403951975988182e+00,9.000000000000000222e-01
1.238668209104552442e+00,9.000000000000000222e-01
1.238932466233116703e+00,9.000000000000000222e-01
1.239196723361680963e+00,9.000000000000000222e-01
1.239460980490245223e+00,9.000000000000000222e-01
1.239725237618809484e+00,9.000000000000000222e-01
1.239989494747373744e+00,9.000000000000000222e-01
1.240253751875938004e+00,9.000000000000000222e-01
1.240518009004502265e+00,9.000000000000000222e-01
1.240782266133066525e+00,9.000000000000000222e-01
1.241046523261630785e+00,9.000000000000000222e-01
1.241310780390195045e+00,9.000000000000000222e-01
1.241575037518759306e+00,9.000000000000000222e-01
1.241839294647323788e+00,9.000000000000000222e-01
1.242103551775888048e+00,9.000000000000000222e-01
1.242367808904452309e+00,9.000000000000000222e-01
1.242632066033016569e+00,9.000000000000000222e-01
1.242896323161580829e+00,9.000000000000000222e-01
1.243160580290145090e+00,9.000000000000000222e-01
1.243424837418709350e+00,9.000000000000000222e-01
1.243689094547273610e+00,9.000000000000000222e-01
1.243953351675838093e+00,9.000000000000000222e-01
1.244217608804402353e+00,9.000000000000000222e-01
1.244481865932966613e+00,9.000000000000000222e-01
1.244746123061530874e+00,9.000000000000000222e-01
1.245010380190095134e+00,9.000000000000000222e-01
1.245274637318659394e+00,9.000000000000000222e-01
1.245538894447223655e+00,9.000000000000000222e-01
1.245803151575787915e+00,9.000000000000000222e-01
1.246067408704352175e+00,9.000000000000000222e-01
1.246331665832916435e+00,9.000000000000000222e-01
1.246595922961480696e+00,9.000000000000000222e-01
1.246860180090044956e+00,9.000000000000000222e-01
1.247124437218609438e+00,9.000000000000000222e-01
1.247388694347173699e+00,9.000000000000000222e-01
1.247652951475737959e+00,9.000000000000000222e-01
1.247917208604302219e+00,9.000000000000000222e-01
1.248181465732866480e+00,9.000000000000000222e-01
1.248445722861430740e+00,9.000000000000000222e-01
1.248709979989995000e+00,9.000000000000000222e-01
1.248974237118559261e+00,9.000000000000000222e-01
1.249238494247123743e+00,9.000000000000000222e-01
1.249502751375688003e+00,9.000000000000000222e-01
1.249767008504252264e+00,9.000000000000000222e-01
1.250031265632816524e+00,9.000000000000000222e-01
1.250295522761380784e+00,9.000000000000000222e-01
1.250559779889945045e+00,9.000000000000000222e-01
1.250824037018509305e+00,9.000000000000000222e-01
1.251088294147073565e+00,9.000000000000000222e-01
1.251352551275637826e+00,9.000000000000000222e-01
1.251616808404202086e+00,9.000000000000000222e-01
1.251881065532766346e+00,9.000000000000000222e-01
1.252145322661330606e+00,9.000000000000000222e-01
1.252409579789894867e+00,9.000000000000000222e-01
1.252673836918459349e+00,9.000000000000000222e-01
1.252938094047023609e+00,9.000000000000000222e-01
1.253202351175587870e+00,9.000000000000000222e-01
1.253466608304152130e+00,9.000000000000000222e-01
1.253730865432716390e+00,9.000000000000000222e-01
1.253995122561280651e+00,9.000000000000000222e-01
1.254259379689844911e+00,9.000000000000000222e-01
1.254523636818409393e+00,9.000000000000000222e-01
1.254787893946973654e+00,9.000000000000000222e-01
1.255052151075537914e+00,9.000000000000000222e-01
1.255316408204102174e+00,9.000000000000000222e-01
1.255580665332666435e+00,9.000000000000000222e-01
1.255844922461230695e+00,9.000000000000000222e-01
1.256109179589794955e+00,9.000000000000000222e-01
1.256373436718359216e+00,9.000000000000000222e-01
1.256637693846923476e+00,9.000000000000000222e-01
1.256901950975487736e+00,9.000000000000000222e-01
1.257166208104051996e+00,9.000000000000000222e-01
1.257430465232616257e+00,9.000000000000000222e-01
1.257694722361180517e+00,9.000000000000000222e-01
1.257958979489744999e+00,9.000000000000000222e-01
1.258223236618309260e+00,9.000000000000000222e-01
1.258487493746873520e+00,9.000000000000000222e-01
1.258751750875437780e+00,9.000000000000000222e-01
1.259016008004002041e+00,9.000000000000000222e-01
1.259280265132566301e+00,9.000000000000000222e-01
1.259544522261130561e+00,9.000000000000000222e-01
1.259808779389695044e+00,9.000000000000000222e-01
1.260073036518259304e+00,9.000000000000000222e-01
1.260337293646823564e+00,9.000000000000000222e-01
1.260601550775387825e+00,9.000000000000000222e-01
1.260865807903952085e+00,9.000000000000000222e-01
1.261130065032516345e+00,9.000000000000000222e-01
1.261394322161080606e+00,9.000000000000000222e-01
1.261658579289644866e+00,9.000000000000000222e-01
1.261922836418209126e+00,9.000000000000000222e-01
1.262187093546773387e+00,9.000000000000000222e-01
1.262451350675337647e+00,9.000000000000000222e-01
1.262715607803901907e+00,9.000000000000000222e-01
1.262979864932466167e+00,9.000000000000000222e-01
1.263244122061030650e+00,9.000000000000000222e-01
1.263508379189594910e+00,9.000000000000000222e-01
1.263772636318159170e+00,9.000000000000000222e-01
1.264036893446723431e+00,9.000000000000000222e-01
1.264301150575287691e+00,9.000000000000000222e-01
1.264565407703851951e+00,9.000000000000000222e-01
1.264829664832416212e+00,9.000000000000000222e-01
1.265093921960980472e+00,9.000000000000000222e-01
1.265358179089544954e+00,9.000000000000000222e-01
1.265622436218109215e+00,9.000000000000000222e-01
1.265886693346673475e+00,9.000000000000000222e-01
1.266150950475237735e+00,9.000000000000000222e-01
1.266415207603801996e+00,9.000000000000000222e-01
1.266679464732366256e+00,9.000000000000000222e-01
1.266943721860930516e+00,9.000000000000000222e-01
1.267207978989494777e+00,9.000000000000000222e-01
1.267472236118059037e+00,9.000000000000000222e-01
1.267736493246623297e+00,9.000000000000000222e-01
1.268000750375187557e+00,9.000000000000000222e-01
1.268265007503751818e+00,9.000000000000000222e-01
1.268529264632316078e+00,9.000000000000000222e-01
1.268793521760880560e+00,9.000000000000000222e-01
1.269057778889444821e+00,9.000000000000000222e-01
1.269322036018009081e+00,9.000000000000000222e-01
1.269586293146573341e+00,9.000000000000000222e-01
1.269850550275137602e+00,9.000000000000000222e-01
1.270114807403701862e+00,9.000000000000000222e-01
1.270379064532266122e+00,9.000000000000000222e-01
1.270643321660830605e+00,9.000000000000000222e-01
1.270907578789394865e+00,9.000000000000000222e-01
1.271171835917959125e+00,9.000000000000000222e-01
1.271436093046523386e+00,9.000000000000000222e-01
1.271700350175087646e+00,9.000000000000000222e-01
1.271964607303651906e+00,9.000000000000000222e-01
1.272228864432216167e+00,9.000000000000000222e-01
1.272493121560780427e+00,9.000000000000000222e-01
1.272757378689344687e+00,9.000000000000000222e-01
1.273021635817908948e+00,9.000000000000000222e-01
1.273285892946473208e+00,9.000000000000000222e-01
1.273550150075037468e+00,9.000000000000000222e-01
1.273814407203601728e+00,9.000000000000000222e-01
1.274078664332166211e+00,9.000000000000000222e-01
1.274342921460730471e+00,9.000000000000000222e-01
1.274607178589294731e+00,9.000000000000000222e-01
1.274871435717858992e+00,9.000000000000000222e-01
1.275135692846423252e+00,9.000000000000000222e-01
1.275399949974987512e+00,9.000000000000000222e-01
1.275664207103551773e+00,9.000000000000000222e-01
1.275928464232116255e+00,9.000000000000000222e-01
1.276192721360680515e+00,9.000000000000000222e-01
1.276456978489244776e+00,9.000000000000000222e-01
1.276721235617809036e+00,9.000000000000000222e-01
1.276985492746373296e+00,9.000000000000000222e-01
1.277249749874937557e+00,9.000000000000000222e-01
1.277514007003501817e+00,9.000000000000000222e-01
1.277778264132066077e+00,9.000000000000000222e-01
1.278042521260630338e+00,9.000000000000000222e-01
1.278306778389194598e+00,9.000000000000000222e-01
1.278571035517758858e+00,9.000000000000000222e-01
1.278835292646323119e+00,9.000000000000000222e-01
1.279099549774887379e+00,9.000000000000000222e-01
1.279363806903451861e+00,9.000000000000000222e-01
1.279628064032016121e+00,9.000000000000000222e-01
1.279892321160580382e+00,9.000000000000000222e-01
1.280156578289144642e+00,8.999999999999999112e-01
1.280420835417708902e+00,8.999999999999998002e-01
1.280685092546273163e+00,8.999999999999998002e-01
1.280949349674837423e+00,8.999999999999998002e-01
1.281213606803401683e+00,8.999999999999996891e-01
1.281477863931966166e+00,8.999999999999995781e-01
1.281742121060530426e+00,8.999999999999994671e-01
1.282006378189094686e+00,8.999999999999992450e-01
1.282270635317658947e+00,8.999999999999990230e-01
1.282534892446223207e+00,8.999999999999985789e-01
1.282799149574787467e+00,8.999999999999982458e-01
1.283063406703351728e+00,8.999999999999975797e-01
1.283327663831915988e+00,8.999999999999968026e-01
1.283591920960480248e+00,8.999999999999956923e-01
1.283856178089044509e+00,8.999999999999942490e-01
1.284120435217608769e+00,8.999999999999924727e-01
1.284384692346173029e+00,8.999999999999899192e-01
1.284648949474737289e+00,8.999999999999865885e-01
1.284913206603301772e+00,8.999999999999824807e-01
1.285177463731866032e+00,8.999999999999765965e-01
1.285441720860430292e+00,8.999999999999692690e-01
1.285705977988994553e+00,8.999999999999594991e-01
1.285970235117558813e+00,8.999999999999466205e-01
1.286234492246123073e+00,8.999999999999298561e-01
1.286498749374687334e+00,8.999999999999079847e-01
1.286763006503251816e+00,8.999999999998794520e-01
1.287027263631816076e+00,8.999999999998421485e-01
1.287291520760380337e+00,8.999999999997936317e-01
1.287555777888944597e+00,8.999999999997304601e-01
1.287820035017508857e+00,8.999999999996485256e-01
1.288084292146073118e+00,8.999999999995421662e-01
1.288348549274637378e+00,8.999999999994046096e-01
1.288612806403201638e+00,8.999999999992265298e-01
1.288877063531765899e+00,8.999999999989966026e-01
1.289141320660330159e+00,8.999999999986998400e-01
1.289405577788894419e+00,8.999999999983178123e-01
1.289669834917458680e+00,8.999999999978259835e-01
1.289934092046022940e+00,8.999999999971940445e-01
1.290198349174587422e+00,8.999999999963832487e-01
1.290462606303151682e+00,8.999999999953441909e-01
1.290726863431715943e+00,8.999999999940141437e-01
1.290991120560280203e+00,8.999999999923141702e-01
1.291255377688844463e+00,8.999999999901442393e-01
1.291519634817408724e+00,8.999999999873778966e-01
1.291783891945972984e+00,8.999999999838559361e-01
1.292048149074537466e+00,8.999999999793779626e-01
1.292312406203101727e+00,8.999999999736916223e-01
1.292576663331665987e+00,8.999999999664808348e-01
1.292840920460230247e+00,8.999999999573485843e-01
1.293105177588794508e+00,8.999999999457981570e-01
1.293369434717358768e+00,8.999999999312086052e-01
1.293633691845923028e+00,8.999999999128042161e-01
1.293897948974487289e+00,8.999999998896180964e-01
1.294162206103051549e+00,8.999999998604466533e-01
1.294426463231615809e+00,8.999999998237927512e-01
1.294690720360180070e+00,8.999999997777977656e-01
1.294954977488744330e+00,8.999999997201570956e-01
1.295219234617308590e+00,8.999999996480173570e-01
1.295483491745873073e+00,8.999999995578499279e-01
1.295747748874437333e+00,8.999999994452981822e-01
1.296012006003001593e+00,8.999999993049895286e-01
1.296276263131565853e+00,8.999999991303092584e-01
1.296540520260130114e+00,8.999999989131234335e-01
1.296804777388694374e+00,8.999999986434437105e-01
1.297069034517258634e+00,8.999999983090232192e-01
1.297333291645822895e+00,8.999999978948654000e-01
1.297597548774387377e+00,8.999999973826329214e-01
1.297861805902951637e+00,8.999999967499342501e-01
1.298126063031515898e+00,8.999999959694665597e-01
1.298390320160080158e+00,8.999999950079842215e-01
1.298654577288644418e+00,8.999999938250625720e-01
1.298918834417208679e+00,8.999999923716163197e-01
1.299183091545772939e+00,8.999999905881277407e-01
1.299447348674337199e+00,8.999999884025313701e-01
1.299711605802901460e+00,8.999999857276902437e-01
1.299975862931465720e+00,8.999999824583938546e-01
1.300240120060029980e+00,8.999999784677867876e-01
1.300504377188594241e+00,8.999999736031329967e-01
1.300768634317158723e+00,8.999999676807941551e-01
1.301032891445722983e+00,8.999999604802899622e-01
1.301297148574287244e+00,8.999999517372819779e-01
1.301561405702851504e+00,8.999999411352972434e-01
1.301825662831415764e+00,8.999999282959835201e-01
1.302089919959980024e+00,8.999999127676526767e-01
1.302354177088544285e+00,8.999998940118323354e-01
1.302618434217108545e+00,8.999998713875043688e-01
1.302882691345673027e+00,8.999998441326643173e-01
1.303146948474237288e+00,8.999998113427774005e-01
1.303411205602801548e+00,8.999997719456523937e-01
1.303675462731365808e+00,8.999997246721839206e-01
1.303939719859930069e+00,8.999996680223371071e-01
1.304203976988494329e+00,8.999996002256710481e-01
1.304468234117058589e+00,8.999995191955912910e-01
1.304732491245622850e+00,8.999994224764292783e-01
1.304996748374187110e+00,8.999993071823214619e-01
1.305261005502751370e+00,8.999991699267348988e-01
1.305525262631315631e+00,8.999990067413434769e-01
1.305789519759879891e+00,8.999988129828031536e-01
1.306053776888444151e+00,8.999985832257986207e-01
1.306318034017008634e+00,8.999983111405502889e-01
1.306582291145572894e+00,8.999979893527597641e-01
1.306846548274137154e+00,8.999976092837522756e-01
1.307110805402701414e+00,8.999971609683273810e-01
1.307375062531265675e+00,8.999966328475718091e-01
1.307639319659829935e+00,8.999960115336003152e-01
1.307903576788394195e+00,8.999952815428899910e-01
1.308167833916958678e+00,8.999944249945525110e-01
1.308432091045522938e+00,8.999934212695341884e-01
1.308696348174087198e+00,8.999922466263811094e-01
1.308960605302651459e+00,8.999908737688084859e-01
1.309224862431215719e+00,8.999892713599202398e-01
1.309489119559779979e+00,8.999874034774927312e-01
1.309753376688344240e+00,8.999852290043036662e-01
1.310017633816908500e+00,8.999827009470359185e-01
1.310281890945472760e+00,8.999797656768202536e-01
1.310546148074037021e+00,8.999763620840104394e-01
1.310810405202601281e+00,8.999724206393175940e-01
1.311074662331165541e+00,8.999678623529480115e-01
1.311338919459729802e+00,8.999625976229367330e-01
1.311603176588294284e+00,8.999565249634075004e-01
1.311867433716858544e+00,8.999495296030682878e-01
1.312131690845422805e+00,8.999414819438467106e-01
1.312395947973987065e+00,8.999322358692073420e-01
1.312660205102551325e+00,8.999216268913805550e-01
1.312924462231115585e+00,8.999094701264768181e-01
1.313188719359679846e+00,8.998955580862719739e-01
1.313452976488244106e+00,8.998796582753528783e-01
1.313717233616808588e+00,8.998615105823035698e-01
1.313981490745372849e+00,8.998408244537204892e-01
1.314245747873937109e+00,8.998172758400739824e-01
1.314510005002501369e+00,8.997905039028099017e-01
1.314774262131065630e+00,8.997601074726087056e-01
1.315038519259629890e+00,8.997256412494250011e-01
1.315302776388194150e+00,8.996866117358188752e-01
1.315567033516758411e+00,8.996424728961850414e-01
1.315831290645322671e+00,8.995926215357983313e-01
1.316095547773886931e+00,8.995363923951453788e-01
1.316359804902451192e+00,8.994730529568061295e-01
1.316624062031015452e+00,8.994017979642076055e-01
1.316888319159579934e+00,8.993217436538990528e-01
1.317152576288144195e+00,8.992319217056051750e-01
1.317416833416708455e+00,8.991312729172099560e-01
1.317681090545272715e+00,8.990186406150035836e-01
1.317945347673836975e+00,8.988927638130014275e-01
1.318209604802401236e+00,8.987522701388984681e-01
1.318473861930965496e+00,8.985956685482652251e-01
1.318738119059529756e+00,8.984213418528924633e-01
1.319002376188094239e+00,8.982275390937498605e-01
1.319266633316658499e+00,8.980123677938086635e-01
1.319530890445222759e+00,8.977737861309627032e-01
1.319795147573787020e+00,8.975095950764426789e-01
1.320059404702351280e+00,8.972174305494055035e-01
1.320323661830915540e+00,8.968947556437548707e-01
1.320587918959479801e+00,8.965388529886656466e-01
1.320852176088044061e+00,8.961468173096760470e-01
1.321116433216608321e+00,8.957155482625313025e-01
1.321380690345172582e+00,8.952417436171233867e-01
1.321644947473736842e+00,8.947218928738276400e-01
1.321909204602301102e+00,8.941522713991836291e-01
1.322173461730865363e+00,8.935289351721450446e-01
1.322437718859429845e+00,8.928477162359367281e-01
1.322701975987994105e+00,8.921042189538269662e-01
1.322966233116558366e+00,8.912938171697384337e-01
1.323230490245122626e+00,8.904116523765481794e-01
1.323494747373686886e+00,8.894526329959926425e-01
1.323759004502251146e+00,8.884114348743021861e-01
1.324023261630815407e+00,8.872825030968851667e-01
1.324287518759379889e+00,8.860600552235343708e-01
1.324551775887944149e+00,8.847380860426440341e-01
1.324816033016508410e+00,8.833103739387201392e-01
1.325080290145072670e+00,8.817704889620683328e-01
1.325344547273636930e+00,8.801118026827678964e-01
1.325608804402201191e+00,8.783274999030080687e-01
1.325873061530765451e+00,8.764105922924356751e-01
1.326137318659329711e+00,8.743539340004152782e-01
1.326401575787893972e+00,8.721502392870020826e-01
1.326665832916458232e+00,8.697921022010294267e-01
1.326930090045022492e+00,8.672720183190535392e-01
1.327194347173586753e+00,8.645824085430581230e-01
1.327458604302151013e+00,8.617156449378676752e-01
1.327722861430715495e+00,8.586640785712839063e-01
1.327987118559279756e+00,8.554200693011646539e-01
1.328251375687844016e+00,8.519760174340903491e-01
1.328515632816408276e+00,8.483243971602618672e-01
1.328779889944972536e+00,8.444577916487338021e-01
1.329044147073536797e+00,8.403689296665004527e-01
1.329308404202101057e+00,8.360507235643428459e-01
1.329572661330665317e+00,8.314963084520061720e-01
1.329836918459229800e+00,8.266990823654388754e-01
1.330101175587794060e+00,8.216527472097520102e-01
1.330365432716358320e+00,8.163513502433628055e-01
1.330629689844922581e+00,8.107893258520530999e-01
1.330893946973486841e+00,8.049615373461467271e-01
1.331158204102051101e+00,7.988633185004300197e-01
1.331422461230615362e+00,7.924905145447207477e-01
1.331686718359179622e+00,7.858395223034743138e-01
1.331950975487743882e+00,7.789073291757028228e-01
1.332215232616308143e+00,7.716915506419393944e-01
1.332479489744872403e+00,7.641904659831770807e-01
1.332743746873436663e+00,7.564030518978074324e-01
1.333008004002001146e+00,7.483290137066443970e-01
1.333272261130565406e+00,7.399688138433274665e-01
1.333536518259129666e+00,7.313236973375127903e-01
1.333800775387693927e+00,7.223957140118973941e-01
1.334065032516258187e+00,7.131877371303675384e-01
1.334329289644822447e+00,7.037034782542296307e-01
1.334593546773386707e+00,6.939474980858693076e-01
1.334857803901950968e+00,6.839252131044262217e-01
1.335122061030515450e+00,6.736428978258757194e-01
1.335386318159079710e+00,6.631076825501786010e-01
1.335650575287643971e+00,6.523275464903010024e-01
1.335914832416208231e+00,6.413113062123811936e-01
1.336179089544772491e+00,6.300685993517022299e-01
1.336443346673336752e+00,6.186098636061863054e-01
1.336707603801901012e+00,6.069463110467503419e-01
1.336971860930465272e+00,5.950898978219948399e-01
1.337236118059029533e+00,5.830532893728515020e-01
1.337500375187593793e+00,5.708498213106145691e-01
1.337764632316158053e+00,5.584934561487929772e-01
1.338028889444722314e+00,5.459987361150621110e-01
1.338293146573286574e+00,5.333807323038592951e-01
1.338557403701851056e+00,5.206549904624561131e-01
1.338821660830415317e+00,5.078374737333933853e-01
1.339085917958979577e+00,4.949445027032430278e-01
1.339350175087543837e+00,4.819926931323616492e-01
